reuse_step,step_factor,source_formal_exact_objective,source_root_relative_mismatch,source_condition_number,source_curvature_energy,source_maximum_turning_angle_deg,candidate_formal_exact_objective,formal_exact_relative_decrease,maximum_displacement_ratio,condition_number,condition_number_ratio,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0011157703104382034,2.058008072142182e-12,253078.6515333986,25.210643020270265,6.552483570520824,0.00111135856012043,0.003953995079901981,0.009762944505419214,253108.79829686345,1.0001191201362982,3.0657522085808896e-09,25.223137245133284,1.0004955932640422,6.558313649298063,True,
2,1.0,0.0011110039778715248,4.820540753379716e-07,253079.64466242355,25.222248526370574,6.561045131503914,0.0011069484254023817,0.003650349188589584,0.009763015645736436,253109.53920456485,1.0001181230603557,3.060770048862935e-09,25.23479537347696,1.0004974515691283,6.56687676506877,True,
3,1.0,0.0011065886780075528,8.38703468357086e-07,253079.6645254612,25.233891809547938,6.569616301945479,0.001102886966008232,0.0033451562200924813,0.009763082540486034,253109.3563595681,1.0001173220857653,3.0270669658186995e-09,25.246492077611784,1.0004993390698091,6.575450046795705,True,
4,1.0,0.001102759970601026,1.1298191203304954e-07,253076.27268789048,25.245585441578893,6.578196774505187,0.001099161934139498,0.003262755774102935,0.009763149401527014,253109.17063904152,1.0001299922383147,3.0558904087542328e-09,25.258239190124126,1.0005012261876245,6.584032636129804,True,
5,1.0,0.001099034724902288,1.1870892101423913e-07,253076.02724262266,25.257329492335412,6.586786520450609,0.0010957724526464976,0.002968306807667432,0.009763216229670966,253108.98495231027,1.0001302284931792,3.0471273141330834e-09,25.27003677913774,1.0005031128412125,6.59262450327143,True,
6,1.0,0.0010956448569031363,1.19588034000295e-07,253075.7818055777,25.269124016262463,6.595385540542009,0.0010927190655555935,0.0026703829522027977,0.009763283025335655,253108.7993111545,1.0001304648960925,3.0480330337279396e-09,25.281884899285405,1.0005049990262713,6.601225648979468,True,
7,1.0,0.0010925910628179164,1.198835208607235e-07,253075.5363997845,25.28096906784734,6.603993835604214,0.0010900024778078845,0.0023692167162302075,0.009763349788663661,253108.61372033635,1.0001307013748637,3.0507377470053686e-09,25.293783605194974,1.0005068847366272,6.609836074104953,True,
8,1.0,0.0010898740644148374,1.2011733805685738e-07,253075.29104403374,25.29286470179548,6.612611406484838,0.0010876234158789587,0.0020650537611307594,0.009763416519659656,253108.4281659594,1.000130937800324,3.0496343913317267e-09,25.30573295161131,1.0005087699621038,6.618455779496725,True,
